"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1615834320000","226.500","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615834140000","226.500","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615834080000","226.400","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615834020000","226.200","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833960000","226.400","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833840000","226.300","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833660000","225.700","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833600000","225.600","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833540000","225.700","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833480000","226.300","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833420000","226.500","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833360000","226.300","0.000","32","60","是","19","4","23.490"
"160327039","0.000","1615833180000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615833120000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615833060000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832940000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832880000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832700000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832640000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832580000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832520000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832460000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615832400000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.137","1615832160000","226.300","0.667","32","60","是","19","4","23.480"
"160327039","0.140","1615832040000","226.300","0.679","32","60","是","19","4","23.480"
"160327039","0.156","1615831980000","226.400","0.745","32","60","是","19","4","23.480"
"160327039","0.000","1615831920000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831740000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831680000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831620000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831560000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831500000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831440000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831260000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831140000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831080000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615831020000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830960000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830780000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830720000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830660000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830600000","226.500","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830540000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830480000","226.600","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830240000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830180000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830120000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830060000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615830000000","226.400","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615829820000","226.300","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615829760000","226.200","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615829700000","226.100","0.000","32","60","是","19","4","23.480"
"160327039","0.000","1615829640000","225.900","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829580000","226.000","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829340000","226.500","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829280000","226.400","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829220000","226.500","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829160000","226.500","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615829100000","226.500","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828920000","226.200","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828860000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828800000","226.300","0.000","32","60","是","19","4","23.470"
"160327039","0.135","1615828740000","226.300","0.659","32","60","是","19","4","23.470"
"160327039","0.137","1615828680000","226.200","0.665","32","60","是","19","4","23.470"
"160327039","0.137","1615828620000","226.400","0.666","32","60","是","19","4","23.470"
"160327039","0.000","1615828440000","226.500","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828380000","226.200","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828320000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828260000","226.300","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828200000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615828140000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615827960000","226.300","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615827900000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615827840000","226.100","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615827780000","226.000","0.000","32","60","是","19","4","23.470"
"160327039","0.000","1615827720000","226.100","0.009","32","60","是","19","4","23.470"
"160327039","0.000","1615827660000","226.000","0.000","32","60","是","19","4","23.470"
